0.559180	264900000
0.559175	265000000
0.559169	265100000
0.559163	265200000
0.559155	265300000
0.559144	265400000
0.559134	265500000
0.559125	265600000
0.559116	265700000
0.559107	265800000
0.559098	265900000
0.559090	266000000
0.559079	266100000
0.559073	266200000
0.559065	266300000
0.559061	266400000
0.559056	266500000
0.559047	266600000
0.559038	266700000
0.559030	266800000
0.559020	266900000
0.559013	267000000
0.559005	267100000
0.558996	267200000
0.558986	267300000
0.558978	267400000
0.558973	267500000
0.558966	267600000
0.558958	267700000
0.558952	267800000
0.558946	267900000
0.558943	268000000
0.558937	268100000
0.558926	268200000
0.558921	268300000
0.558915	268400000
0.558907	268500000
0.558902	268600000
0.558892	268700000
0.558884	268800000
0.558877	268900000
0.558871	269000000
0.558858	269100000
0.558851	269200000
0.558844	269300000
0.558838	269400000
0.558834	269500000
0.558826	269600000
0.558817	269700000
0.558811	269800000
0.558805	269900000
0.558799	270000000
0.558792	270100000
0.558785	270200000
0.558777	270300000
0.558765	270400000
0.558755	270500000
0.558743	270600000
0.558734	270700000
0.558727	270800000
0.558720	270900000
0.558715	271000000
0.558709	271100000
0.558698	271200000
0.558673	271300000
0.558658	271400000
0.558650	271500000
0.558639	271600000
0.558630	271700000
0.558621	271800000
0.558615	271900000
0.558606	272000000
0.558598	272100000
0.558591	272200000
0.558584	272300000
0.558576	272400000
0.558570	272500000
0.558565	272600000
0.558560	272700000
0.558549	272800000
0.558540	272900000
0.558535	273000000
0.558527	273100000
0.558513	273200000
0.558500	273300000
0.558487	273400000
0.558480	273500000
0.558470	273600000
0.558464	273700000
0.558456	273800000
0.558448	273900000
0.558443	274000000
0.558435	274100000
0.558429	274200000
0.558424	274300000
0.558418	274400000
0.558412	274500000
0.558404	274600000
0.558395	274700000
0.558385	274800000
0.558380	274900000
0.558372	275000000
0.558359	275100000
0.558351	275200000
0.558342	275300000
0.558336	275400000
0.558331	275500000
0.558329	275600000
0.558323	275700000
0.558317	275800000
0.558312	275900000
0.558307	276000000
0.558304	276100000
0.558297	276200000
0.558287	276300000
0.558281	276400000
0.558271	276500000
0.558260	276600000
0.558255	276700000
0.558250	276800000
0.558242	276900000
0.558235	277000000
0.558228	277100000
0.558222	277200000
0.558215	277300000
0.558209	277400000
0.558203	277500000
0.558197	277600000
0.558190	277700000
0.558186	277800000
0.558177	277900000
0.558168	278000000
0.558164	278100000
0.558156	278200000
0.558147	278300000
0.558139	278400000
0.558134	278500000
0.558126	278600000
0.558121	278700000
0.558115	278800000
0.558108	278900000
0.558101	279000000
0.558093	279100000
0.558087	279200000
0.558078	279300000
0.558068	279400000
0.558063	279500000
0.558058	279600000
0.558049	279700000
0.558040	279800000
0.558028	279900000
0.558023	280000000
0.558018	280100000
0.558008	280200000
0.557998	280300000
0.557993	280400000
0.557983	280500000
0.557976	280600000
0.557972	280700000
0.557966	280800000
0.557958	280900000
0.557950	281000000
0.557943	281100000
0.557937	281200000
0.557929	281300000
0.557921	281400000
0.557916	281500000
0.557911	281600000
0.557901	281700000
0.557892	281800000
0.557883	281900000
0.557877	282000000
0.557868	282100000
0.557859	282200000
0.557854	282300000
0.557848	282400000
0.557844	282500000
0.557839	282600000
0.557836	282700000
0.557828	282800000
0.557822	282900000
0.557813	283000000
0.557809	283100000
0.557799	283200000
0.557791	283300000
0.557785	283400000
0.557780	283500000
0.557775	283600000
0.557770	283700000
0.557764	283800000
0.557752	283900000
0.557746	284000000
0.557739	284100000
0.557734	284200000
0.557723	284300000
0.557711	284400000
0.557703	284500000
0.557696	284600000
0.557690	284700000
0.557683	284800000
0.557679	284900000
0.557675	285000000
0.557674	285100000
0.557671	285200000
0.557666	285300000
0.557662	285400000
0.557658	285500000
0.557650	285600000
0.557644	285700000
0.557640	285800000
0.557634	285900000
0.557630	286000000
0.557628	286100000
0.557622	286200000
0.557612	286300000
0.557607	286400000
0.557601	286500000
0.557594	286600000
0.557586	286700000
0.557579	286800000
0.557573	286900000
0.557566	287000000
0.557558	287100000
0.557551	287200000
0.557544	287300000
0.557534	287400000
0.557526	287500000
0.557521	287600000
0.557517	287700000
0.557511	287800000
0.557505	287900000
0.557501	288000000
0.557497	288100000
0.557491	288200000
0.557486	288300000
0.557478	288400000
0.557472	288500000
0.557468	288600000
0.557462	288700000
0.557457	288800000
0.557453	288900000
0.557451	289000000
0.557448	289100000
0.557441	289200000
0.557439	289300000
0.557432	289400000
0.557428	289500000
0.557421	289600000
0.557414	289700000
0.557407	289800000
0.557404	289900000
0.557400	290000000
0.557392	290100000
0.557385	290200000
0.557374	290300000
0.557367	290400000
0.557361	290500000
0.557351	290600000
0.557344	290700000
0.557339	290800000
0.557333	290900000
0.557326	291000000
0.557322	291100000
0.557314	291200000
0.557308	291300000
0.557301	291400000
0.557291	291500000
0.557282	291600000
0.557275	291700000
0.557267	291800000
0.557262	291900000
0.557253	292000000
0.557250	292100000
0.557245	292200000
0.557239	292300000
0.557233	292400000
0.557227	292500000
0.557223	292600000
0.557216	292700000
0.557210	292800000
0.557201	292900000
0.557195	293000000
0.557186	293100000
0.557178	293200000
0.557170	293300000
0.557164	293400000
0.557159	293500000
0.557152	293600000
0.557146	293700000
0.557142	293800000
0.557137	293900000
0.557134	294000000
0.557129	294100000
0.557125	294200000
0.557115	294300000
0.557105	294400000
0.557097	294500000
0.557084	294600000
0.557077	294700000
0.557069	294800000
0.557061	294900000
0.557043	295000000
0.557035	295100000
0.557026	295200000
0.557018	295300000
0.557009	295400000
0.557006	295500000
0.557001	295600000
0.556992	295700000
0.556986	295800000
0.556981	295900000
0.556972	296000000
0.556967	296100000
0.556961	296200000
0.556957	296300000
0.556953	296400000
0.556947	296500000
0.556942	296600000
0.556938	296700000
0.556934	296800000
0.556927	296900000
0.556923	297000000
0.556918	297100000
0.556913	297200000
0.556910	297300000
0.556905	297400000
0.556900	297500000
0.556894	297600000
0.556888	297700000
0.556881	297800000
0.556875	297900000
0.556867	298000000
0.556861	298100000
0.556853	298200000
0.556841	298300000
0.556835	298400000
0.556828	298500000
0.556823	298600000
0.556816	298700000
0.556813	298800000
0.556808	298900000
0.556803	299000000
0.556800	299100000
0.556798	299200000
0.556792	299300000
0.556787	299400000
0.556783	299500000
0.556780	299600000
0.556774	299700000
0.556764	299800000
0.556760	299900000
0.556753	300000000
0.556748	300100000
0.556739	300200000
0.556733	300300000
0.556729	300400000
0.556723	300500000
0.556719	300600000
0.556712	300700000
0.556704	300800000
0.556699	300900000
0.556696	301000000
0.556691	301100000
0.556684	301200000
0.556677	301300000
0.556673	301400000
0.556664	301500000
0.556660	301600000
0.556652	301700000
0.556647	301800000
0.556642	301900000
0.556634	302000000
0.556630	302100000
0.556623	302200000
0.556618	302300000
0.556610	302400000
0.556593	302500000
0.556586	302600000
0.556579	302700000
0.556570	302800000
0.556565	302900000
0.556560	303000000
0.556555	303100000
0.556550	303200000
0.556545	303300000
0.556540	303400000
0.556534	303500000
0.556530	303600000
0.556527	303700000
0.556522	303800000
0.556516	303900000
0.556508	304000000
0.556501	304100000
0.556499	304200000
0.556489	304300000
0.556481	304400000
0.556476	304500000
0.556470	304600000
0.556465	304700000
0.556459	304800000
0.556454	304900000
0.556451	305000000
0.556446	305100000
0.556442	305200000
0.556435	305300000
0.556428	305400000
0.556424	305500000
0.556419	305600000
0.556415	305700000
0.556407	305800000
0.556403	305900000
0.556398	306000000
0.556393	306100000
0.556387	306200000
0.556383	306300000
0.556373	306400000
0.556364	306500000
0.556358	306600000
0.556353	306700000
0.556346	306800000
0.556340	306900000
0.556334	307000000
0.556328	307100000
0.556321	307200000
0.556313	307300000
0.556308	307400000
0.556304	307500000
0.556294	307600000
0.556287	307700000
0.556278	307800000
0.556272	307900000
0.556265	308000000
0.556259	308100000
0.556251	308200000
0.556243	308300000
0.556237	308400000
0.556234	308500000
0.556229	308600000
0.556224	308700000
0.556221	308800000
0.556216	308900000
0.556211	309000000
0.556208	309100000
0.556201	309200000
0.556195	309300000
0.556191	309400000
0.556186	309500000
0.556181	309600000
0.556173	309700000
0.556167	309800000
0.556164	309900000
0.556162	310000000
0.556155	310100000
0.556148	310200000
0.556141	310300000
0.556134	310400000
0.556129	310500000
0.556124	310600000
0.556120	310700000
0.556112	310800000
0.556105	310900000
0.556103	311000000
0.556097	311100000
0.556093	311200000
0.556083	311300000
0.556078	311400000
0.556072	311500000
0.556065	311600000
0.556061	311700000
0.556055	311800000
0.556042	311900000
0.556032	312000000
0.556023	312100000
0.556015	312200000
0.556007	312300000
0.556000	312400000
0.555993	312500000
0.555987	312600000
0.555979	312700000
0.555974	312800000
0.555965	312900000
0.555955	313000000
0.555950	313100000
0.555945	313200000
0.555938	313300000
0.555931	313400000
0.555924	313500000
0.555917	313600000
0.555909	313700000
0.555901	313800000
0.555895	313900000
0.555887	314000000
0.555876	314100000
0.555868	314200000
0.555860	314300000
0.555849	314400000
0.555839	314500000
0.555830	314600000
0.555821	314700000
0.555816	314800000
0.555810	314900000
0.555806	315000000
0.555800	315100000
0.555794	315200000
0.555788	315300000
0.555782	315400000
0.555777	315500000
0.555772	315600000
0.555767	315700000
0.555762	315800000
0.555756	315900000
0.555749	316000000
0.555743	316100000
0.555737	316200000
0.555731	316300000
0.555725	316400000
0.555718	316500000
0.555713	316600000
0.555708	316700000
0.555700	316800000
0.555697	316900000
0.555687	317000000
0.555684	317100000
0.555678	317200000
0.555675	317300000
0.555671	317400000
0.555665	317500000
0.555661	317600000
0.555657	317700000
0.555650	317800000
0.555646	317900000
0.555641	318000000
0.555637	318100000
0.555631	318200000
0.555626	318300000
0.555622	318400000
0.555618	318500000
0.555611	318600000
0.555606	318700000
0.555603	318800000
0.555598	318900000
0.555589	319000000
0.555580	319100000
0.555569	319200000
0.555565	319300000
0.555557	319400000
0.555551	319500000
0.555547	319600000
0.555540	319700000
0.555535	319800000
0.555527	319900000
0.555521	320000000
0.555515	320100000
0.555512	320200000
0.555507	320300000
0.555503	320400000
0.555499	320500000
0.555496	320600000
0.555491	320700000
0.555488	320800000
0.555484	320900000
0.555477	321000000
0.555471	321100000
0.555464	321200000
0.555457	321300000
0.555451	321400000
0.555447	321500000
0.555440	321600000
0.555435	321700000
0.555431	321800000
0.555426	321900000
0.555418	322000000
0.555414	322100000
0.555406	322200000
0.555401	322300000
0.555394	322400000
0.555389	322500000
0.555381	322600000
0.555375	322700000
0.555371	322800000
0.555364	322900000
0.555356	323000000
0.555350	323100000
0.555340	323200000
0.555333	323300000
0.555327	323400000
0.555314	323500000
0.555305	323600000
0.555296	323700000
0.555288	323800000
0.555277	323900000
0.555266	324000000
0.555259	324100000
0.555250	324200000
0.555243	324300000
0.555234	324400000
0.555225	324500000
0.555221	324600000
0.555213	324700000
0.555207	324800000
0.555202	324900000
0.555197	325000000
0.555192	325100000
0.555186	325200000
0.555183	325300000
0.555177	325400000
0.555172	325500000
0.555166	325600000
0.555161	325700000
0.555156	325800000
0.555150	325900000
0.555145	326000000
0.555139	326100000
0.555132	326200000
0.555126	326300000
0.555116	326400000
0.555110	326500000
0.555102	326600000
0.555097	326700000
0.555091	326800000
0.555083	326900000
0.555077	327000000
0.555072	327100000
0.555068	327200000
0.555062	327300000
0.555057	327400000
0.555051	327500000
0.555045	327600000
0.555040	327700000
0.555036	327800000
0.555030	327900000
0.555026	328000000
0.555024	328100000
0.555019	328200000
0.555015	328300000
0.555010	328400000
0.555003	328500000
0.554998	328600000
0.554991	328700000
0.554985	328800000
0.554975	328900000
0.554968	329000000
0.554957	329100000
0.554952	329200000
0.554946	329300000
0.554942	329400000
0.554935	329500000
0.554929	329600000
0.554920	329700000
0.554914	329800000
0.554906	329900000
0.554899	330000000
0.554895	330100000
0.554887	330200000
0.554882	330300000
0.554873	330400000
0.554870	330500000
0.554865	330600000
0.554860	330700000
0.554853	330800000
0.554847	330900000
0.554839	331000000
0.554834	331100000
0.554829	331200000
0.554823	331300000
0.554816	331400000
0.554809	331500000
0.554806	331600000
0.554802	331700000
0.554793	331800000
0.554788	331900000
0.554781	332000000
0.554775	332100000
0.554770	332200000
0.554766	332300000
0.554763	332400000
0.554756	332500000
0.554753	332600000
0.554748	332700000
0.554742	332800000
0.554738	332900000
0.554731	333000000
0.554720	333100000
0.554712	333200000
0.554705	333300000
0.554698	333400000
0.554693	333500000
0.554688	333600000
0.554682	333700000
0.554674	333800000
0.554669	333900000
0.554659	334000000
0.554651	334100000
0.554639	334200000
0.554630	334300000
0.554623	334400000
0.554615	334500000
0.554609	334600000
0.554602	334700000
0.554598	334800000
0.554595	334900000
0.554592	335000000
0.554587	335100000
0.554583	335200000
0.554579	335300000
0.554575	335400000
0.554568	335500000
0.554564	335600000
0.554560	335700000
0.554556	335800000
0.554553	335900000
0.554546	336000000
0.554538	336100000
0.554532	336200000
0.554526	336300000
0.554522	336400000
0.554517	336500000
0.554513	336600000
0.554507	336700000
0.554503	336800000
0.554498	336900000
0.554494	337000000
0.554491	337100000
0.554487	337200000
0.554482	337300000
0.554477	337400000
0.554472	337500000
0.554466	337600000
0.554460	337700000
0.554454	337800000
0.554446	337900000
0.554441	338000000
0.554435	338100000
0.554432	338200000
0.554425	338300000
0.554416	338400000
0.554411	338500000
0.554406	338600000
0.554402	338700000
0.554396	338800000
0.554392	338900000
0.554385	339000000
0.554375	339100000
0.554368	339200000
0.554358	339300000
0.554353	339400000
0.554348	339500000
0.554343	339600000
0.554340	339700000
0.554335	339800000
0.554329	339900000
0.554322	340000000
0.554317	340100000
0.554310	340200000
0.554302	340300000
0.554297	340400000
0.554293	340500000
0.554288	340600000
0.554284	340700000
0.554279	340800000
0.554276	340900000
0.554269	341000000
0.554264	341100000
0.554259	341200000
0.554254	341300000
0.554251	341400000
0.554249	341500000
0.554247	341600000
0.554243	341700000
0.554238	341800000
0.554236	341900000
0.554232	342000000
0.554229	342100000
0.554226	342200000
0.554223	342300000
0.554220	342400000
0.554216	342500000
0.554212	342600000
0.554205	342700000
0.554200	342800000
0.554197	342900000
0.554192	343000000
0.554188	343100000
0.554184	343200000
0.554181	343300000
0.554176	343400000
0.554171	343500000
0.554165	343600000
0.554158	343700000
0.554150	343800000
0.554144	343900000
0.554138	344000000
0.554136	344100000
0.554131	344200000
0.554125	344300000
0.554120	344400000
0.554114	344500000
0.554110	344600000
0.554108	344700000
0.554102	344800000
0.554099	344900000
0.554094	345000000
0.554088	345100000
0.554086	345200000
0.554081	345300000
0.554079	345400000
0.554077	345500000
0.554074	345600000
0.554070	345700000
0.554066	345800000
0.554061	345900000
0.554055	346000000
0.554052	346100000
0.554044	346200000
